timestamp,raw_gaze_x,raw_gaze_y,smooth_x,smooth_y
1742879011.0371642,1150.561309975128,564.1733176387206,858.5885330452777,379.889604553675
1742879011.0872333,1127.4232147125877,527.1807787572252,912.3554693787397,409.347839394385
1742879011.1280046,1085.545987690155,490.2584731074985,946.9935730410228,425.5299661370077
1742879011.175883,1085.448367915178,477.33820877185826,974.684532015854,435.8916146639778
1742879011.2241518,1053.9563831079631,460.04576011392055,990.5389022342758,440.7224437539664
1742879011.2691135,992.8792015643339,447.10197427141065,991.0069621002875,441.9983498574553
1742879011.3169682,949.1773461007233,445.4442049704976,982.6410389003747,442.6875208800638
1742879011.362828,689.3868303638192,461.13155925134015,923.9901971930636,446.37632855431906
1742879011.4085972,666.1185385914341,456.97852248950403,872.4158654727378,448.4967673413561
1742879011.4403677,642.4078658025646,453.2448973853334,826.4142655387031,449.4463933501516
1742879011.471379,632.4208327599499,431.9090685680003,787.6155789829526,445.93892839372137
1742879011.5056622,673.6018010931821,445.15664626681064,764.8128234049985,445.7824719683392
1742879011.5487375,677.6798561500254,458.4259233839257,747.386229954004,448.31116225145655
1742879011.5796657,736.4946662795974,490.22368778042255,745.2079172191227,456.69366735724975
1742879011.611291,808.9045760897261,513.9469495448047,757.9472489932434,468.1443237947608
1742879011.6427104,860.8820265047252,540.3332765620598,778.5342044955398,482.5821143482206
1742879011.6734078,990.472056931947,572.1595317978663,820.9217749828214,500.4975978381498
1742879011.7036533,1115.892375726271,611.8575409023724,879.9158951315113,522.7695864509943
1742879011.739954,1198.0315758699671,586.0542822243751,943.5390312792026,535.4265256056705
1742879011.7843263,1226.0221690422277,573.9793013362341,1000.0356588318076,543.1370807517833
1742879011.8294244,1247.0618808611307,555.4774828076006,1049.4409032376723,545.6051611629468
1742879011.8602455,1283.6924866968093,535.8893682082871,1096.2912199294997,543.6620025720149
1742879011.8938892,1333.1823997235679,513.425500927804,1143.6694558883135,537.6147022431727
1742879011.9418874,1368.1962056435423,464.7462516658961,1188.5748058393592,523.0410121277174
1742879011.991305,1401.4260212187037,426.51949625151974,1231.145048915228,503.7367089524779
1742879012.0371048,1427.4617894399416,384.98780347785214,1270.408397020171,479.98692785755276
1742879012.079004,1448.5220411662558,348.17134460903617,1306.031125849388,453.6238112078495
1742879012.1111236,1486.0466851221154,331.2038902924651,1342.0342377039335,429.13982702477267
1742879012.1437266,1516.0110971382655,308.6603480485828,1376.8296095908,405.04393122953473
1742879012.1796985,1525.433503586457,282.5915613740399,1406.5503883899314,380.55345725843574
1742879012.2230396,1534.0492217357514,138.66743631809186,1432.0501550590955,332.17625307036695
1742879012.2531574,1534.7481307355865,66.78190150964656,1452.5897501943937,279.0973827582229
1742879012.2864835,1548.7301757685582,3.709643422253066,1471.8178353092267,224.01983489102895
1742879012.319145,1578.3465136549094,11.188985672859417,1493.1235709783632,181.45366504739505
1742879012.3681176,1621.6171414926175,37.14380899018215,1518.8222850812142,152.59169383595247
1742879012.4111958,1623.3497820689045,78.71939753370862,1539.7277844787523,137.8172345755037
1742879012.442146,1591.3870358355089,136.2460462660656,1550.0596347501037,137.50299691361607
1742879012.4738164,1611.6267955616931,202.81538923364496,1562.3730669124218,150.56547537762185
1742879012.5067008,1616.9402266623183,261.80948183458713,1573.2864988624012,172.8142766690149
1742879012.538531,1658.3093670504932,300.43676544337177,1590.2910725000197,198.33877442388626
1742879012.583016,1684.1910859661893,305.5531901202867,1609.0710751932536,219.78165756316633
1742879012.6191146,1758.1011820241802,348.20447349197275,1638.877096559439,245.46622074892764
1742879012.6627967,1749.2642733666507,342.4933853667899,1660.9545319208814,264.8716536725001
1742879012.7073982,1843.6422767244876,375.348292417013,1697.4920808816028,286.9669814214027
1742879012.743019,2053.212829284872,517.4730221976406,1768.6362305622567,333.0681895766503
1742879012.7867599,2189.667274681058,607.7888171476661,1852.8424393860173,388.01231509085346
1742879012.8337157,2284.252333557097,657.8470561608028,1939.1244182202333,441.97926330484336
1742879012.877589,2358.6630070358933,660.0801085134935,2023.0321359833654,485.5994323465734
1742879012.912317,2467.6685164954306,668.8602563516506,2111.9594120857787,522.2515971475889
1742879012.9538212,2592.360110295318,773.2043111263174,2208.0395517276866,572.4421399433346
1742879012.9852033,2587.354115228114,860.2552546653642,2283.9024644277724,630.0047628877405
1742879013.0151484,2552.3619535116504,964.8052054473028,2337.5943622445484,696.964851399653
1742879013.0484936,2503.102948798789,1030.88788512491,2370.6960795553964,763.7494581447045
1742879013.0947595,2408.183840353391,1101.3641172542884,2378.1936317149957,831.2723899666213
1742879013.1265893,2370.20555156085,1092.0668275538847,2376.5960156841666,883.4312774840739
1742879013.1579573,2327.290286207177,1124.15562918676,2366.7348697887687,931.5761478246112
1742879013.1885817,2317.788591299217,1130.8610807325422,2356.9456140908587,971.4331344061975
1742879013.2372363,2302.125918036132,1133.9584656403877,2345.9816748799135,1003.9382006530356
1742879013.2707465,2299.582282406158,1161.4508004136605,2336.7017963851627,1035.4407206051605
1742879013.317677,2286.6145333383483,1156.1978847391474,2326.6843437758,1059.592153431958
1742879013.3643193,2280.466696106778,1189.2031969177897,2317.440814241995,1085.5143621291245
1742879013.4123452,2275.6083454277505,1227.1577985590557,2309.074320479146,1113.8430494151107
1742879013.4391222,2240.156244386859,1244.0838417719842,2295.290705260689,1139.8912078864855
1742879013.473572,2231.464881954924,1267.5023178135798,2282.525540599536,1165.4134298719046
1742879013.502467,2201.6523106521217,1279.726213030408,2266.350894610053,1188.2759865036053
1742879013.53185,2159.284886592197,1270.0504258427336,2244.937693006482,1204.630874371431
1742879013.5518563,2139.658232059095,1266.5341262104594,2223.8818008170047,1217.0115247392366
1742879013.5827267,2110.0008143579253,1244.7580145392149,2201.105603525189,1222.5608226992324
1742879013.6118,2108.0520630354367,1242.3626306602691,2182.4948954272386,1226.5211842914398
1742879013.6435542,2112.18003227587,1241.5145312577242,2168.431922796965,1229.5198536846967
1742879013.674506,2121.971936198139,1246.7613180889002,2159.1399254771995,1232.9681465655376
1742879013.702995,2145.5661057487687,1240.4593763369867,2156.4251615315134,1234.4663925198274
1742879013.720934,2129.8862054665697,1237.4554148789466,2151.117370318525,1235.0641969916512
1742879013.7514486,2146.0354315900204,1228.690340682535,2150.1009825728243,1233.789425729828
1742879013.7809932,2164.777986667812,1208.9958823690686,2153.036383391822,1228.830717057676
1742879013.8140256,2146.046364121381,1196.4556063204218,2151.6383795377337,1222.3556949102253
1742879013.8434892,2193.2377952517145,1188.2880115273292,2159.95826268053,1215.5421582336462
1742879013.89681,2195.686350987733,1182.880383969621,2167.1038803419706,1209.0098033808413
1742879013.930792,2206.6855818329186,1198.6222352628738,2175.0202206401605,1206.9322897572479
1742879013.9548564,2170.3561175429077,1184.8305156622246,2174.08740002071,1202.5119349382433
1742879013.990128,2305.611959955355,1301.1569560973112,2200.392312007639,1222.240939170057
1742879014.0178578,2268.281009534916,1311.168338868869,2213.9700515130944,1240.0264191098192
1742879014.050539,2263.4627448042083,1281.9600936051702,2223.8685901713175,1248.4131540088895
1742879014.0798419,2234.4016469954513,1260.0739940426593,2225.9752015361446,1250.7453220156435
1742879014.1100848,2204.198927881558,1254.4598078999861,2221.6199468052273,1251.4882191925121
1742879014.1422777,2190.7138160922714,1246.7084775206695,2215.438720662636,1250.5322708581436
1742879014.1734383,2167.821316281712,1236.5871068578344,2205.9152397864514,1247.743238058082
1742879014.2031648,2163.4562546692396,1237.7671576671546,2197.423442763009,1245.7480219798965
1742879014.2340746,2162.714940699281,1243.3810125209911,2190.4817423502636,1245.2746200881154
1742879014.264071,2155.197113729695,1229.004402492541,2183.42481662615,1242.0205765690005
1742879014.3008437,2153.8614676003,1253.764929580897,2177.51214682098,1244.3694471713798
1742879014.3278482,2180.0295304939646,1242.911576250135,2178.015623555577,1244.0778729871308
1742879014.359613,2162.398891156303,1249.4040090787912,2174.892277075722,1245.143100205463
1742879014.3926294,2204.8236281836653,1254.611869472552,2180.878547297311,1247.0368540588809
1742879014.4250548,2161.280570498806,1245.6200280725916,2176.95895193761,1246.753488861623
1742879014.4556184,2160.0826300927147,1247.6027917148695,2173.583687568631,1246.9233494322725
1742879014.488764,2168.065697007991,1241.528279744145,2172.4800894565033,1245.844335494647
1742879014.535185,2152.8254170020336,1250.1760776950523,2168.5491549656094,1246.7106839347282
1742879014.5679073,2199.399877902939,1252.0134055413546,2174.7192995530754,1247.7712282560535
1742879014.6006334,2189.67621947947,1256.8290199614275,2177.7106835383547,1249.5827865971285
1742879014.6324127,2201.285684347893,1256.3653812450775,2182.4256837002627,1250.9393055267183
1742879014.6638238,2177.4235021345066,1251.368717479887,2181.4252473871115,1251.025187917352
1742879014.69634,2201.310972728519,1250.4720842638799,2185.402392455393,1250.9145671866577
1742879014.7306025,2158.2831796025494,1238.5332630844914,2179.978549884824,1248.4383063662244
1742879014.7606256,2219.4812815688147,1268.8659026342302,2187.8790962216226,1252.5238256198256
1742879014.7914226,2193.9871705831883,1268.9260315567099,2189.100711093936,1255.8042668072026
1742879014.8240297,2168.355133015033,1254.5131454014681,2184.9515954781555,1255.5460425260558
1742879014.8723166,2194.6262267345573,1263.7589196889403,2186.886521729436,1257.1886179586327
1742879014.9034026,2210.731722732562,1272.8092335672336,2191.6555619300616,1260.312741080353
1742879014.9383526,2155.192806974919,1275.9425633130286,2184.3630109390333,1263.438705526888
1742879014.969392,2196.097701283894,1304.6904827486724,2186.7099490080054,1271.689060971245
1742879015.0002263,2146.5460581053085,1297.8439021616723,2178.6771708274664,1276.9200292093306
1742879015.036131,2195.5959091373916,1305.9965889574742,2182.0609184894515,1282.7353411589593
1742879015.0649495,2150.836248442398,1296.136605180809,2175.815984480041,1285.4155939633292
1742879015.0965667,2172.977274758905,1304.3628380966693,2175.248242535814,1289.2050427899974
1742879015.1278303,2138.54311386028,1296.3562496745144,2167.9072168007074,1290.6352841669009
1742879015.1615486,2167.803316255333,1302.8667377443671,2167.8864366916328,1293.0815748823943
1742879015.208072,2139.7502199239843,1308.7732862787234,2162.259193338103,1296.21991716166
1742879015.240146,2177.893932271858,1312.4027210461445,2165.3861411248545,1299.4564779385569
1742879015.2726445,2225.273204168303,1317.819624691083,2177.363553733544,1303.1291072890622
1742879015.3058887,2216.0420618041244,1307.029547526672,2185.09925534766,1303.9091953365842
1742879015.3370223,2242.0244925238767,1343.7212761513438,2196.4843027829033,1311.8716114995364
1742879015.372214,2241.954811440155,1345.8161810622787,2205.5784045143537,1318.660525412085
1742879015.4018826,2237.756829827167,1343.402410653318,2212.0140895769164,1323.6089024603318
1742879015.4328122,2265.947300592996,1353.0139278081388,2222.8007317801325,1329.4899075298933
1742879015.46837,2266.791534959202,1349.7070027158734,2231.5988924159465,1333.5333265670895
1742879015.4972203,2247.6647952692347,1347.6964108119446,2234.812072986604,1336.3659434160604
1742879015.544882,2263.4848307261527,1346.9361029491192,2240.546624534514,1338.479975322672
1742879015.576535,2259.5989231901967,1332.6409899726314,2244.357084265651,1337.3121782526641
1742879015.6078746,2297.9568689809075,1338.0954948996732,2255.077041208702,1337.468841582066
1742879015.6406431,2281.8532502862636,1341.089352048415,2260.4322830242145,1338.1929436753358
1742879015.6750517,2259.963893050277,1332.9557143602942,2260.338605029427,1337.1454978123274
1742879015.7040105,2277.926815083545,1340.9172475016876,2263.8562470402508,1337.8998477501996
1742879015.7366426,2257.411643910744,1341.0235912158296,2262.5673264143493,1338.5245964433257
1742879015.7699282,2227.875809209867,1345.5221622264326,2255.629022973453,1339.9241095999473
1742879015.8047392,2253.408239270062,1340.4213081244907,2255.1848662327748,1340.023549304856
1742879015.8332114,2247.5571263997736,1345.3339901714971,2253.6593182661745,1341.0856374781843
1742879015.8816442,2247.873507231585,1367.5417711870796,2252.502156059257,1346.3768642199634
1742879015.912349,2266.6448844375154,1399.5383088810613,2255.330701734909,1357.009153152183
1742879015.9454913,2265.8696685773775,1421.7217401677008,2257.4384951034026,1369.9516705552867
1742879015.9792268,2274.027545564819,1380.9960731152678,2260.756305195686,1372.160551067283
1742879016.0070925,2272.2974448695477,1358.2252667345983,2263.064533130458,1369.373494200746
1742879016.0401633,2211.959479133284,1339.8895895537462,2252.8435223310235,1363.4767132713462
1742879016.0748553,2203.2979326959685,1329.3463225670312,2242.9344044040126,1356.6506351304834
1742879016.1041203,2188.2048553597488,1321.1901572385304,2231.98849459516,1349.558539552093
1742879016.1376052,2172.8929065370885,1300.164083476413,2220.1693769835456,1339.6796483369571
1742879016.191199,2209.8566785052535,1309.4408332694147,2218.106837287887,1333.6318853234488
1742879016.217762,2191.525694582837,1310.8469887046049,2212.7906087468773,1329.0749059996801
1742879016.2493372,2196.5765240715846,1309.2306305073344,2209.5477918118186,1325.106050901211
1742879016.28301,2200.8797451026185,1300.5662681149697,2207.8141824699787,1320.1980943439626
1742879016.3154368,2222.7776054185506,1305.8539691165442,2210.806867059693,1317.329269298479
1742879016.3509302,2161.348484708782,1299.735230087119,2200.915190589511,1313.8104614562071
1742879016.3765147,2202.0230228519085,1302.3843812091745,2201.1367570419907,1311.5252454068009
1742879016.4101758,2204.028534993784,1295.4758496111426,2201.7151126323492,1308.3153662476693
1742879016.4442053,2206.469250227512,1305.6704351052103,2202.665940151382,1307.7863800191776
1742879016.4744728,2188.729506435462,1303.3752660970695,2199.8786534081983,1306.904157234756
1742879016.52197,2195.388632759974,1309.136378835452,2198.9806492785538,1307.3506015548953
1742879016.5573575,2194.7453802834316,1302.4030990280207,2198.1335954795295,1306.3611010495206
1742879016.5896335,2189.9762567290454,1301.2116187540905,2196.5021277294327,1305.3312045904345
1742879016.6194398,2194.3684840255046,1304.4640468339694,2196.075398988647,1305.1577730391416
1742879016.6503496,2196.8637514864295,1309.191041492255,2196.233069488204,1305.9644267297645
1742879016.6818578,2182.7643197783436,1304.954519945477,2193.539319546232,1305.762445372907
1742879016.712888,2178.346693671654,1313.8126863028756,2190.5007943713167,1307.3724935589007
1742879016.7468882,2180.5498748149057,1310.3561843042644,2188.5106104600345,1307.9692317079734
1742879016.7783968,2149.681044295263,1313.4984588484513,2180.74469722708,1309.075077136069
1742879016.8130636,2176.4337215427113,1307.927008964749,2179.8825020902063,1308.8454635018052
1742879016.8729293,2151.7380166352614,1305.7469628247236,2174.2536049992173,1308.225763366389
1742879016.9055116,2166.823474328412,1310.9202035358358,2172.7675788650563,1308.7646514002784
1742879016.9399443,2144.6402639009975,1313.8950115769057,2167.1421158722446,1309.790723435604
1742879016.9743776,2163.5813714170417,1311.6813396207363,2166.429966981204,1310.1688466726305
1742879017.0018857,2144.334815600547,1307.3820388408403,2162.0109367050727,1309.6114851062725
1742879017.0272949,2158.3359649559934,1310.705528374565,2161.275942355257,1309.830293759931
1742879017.0594532,2140.033582302489,1313.0303477329035,2157.0274703447035,1310.4703045545257
1742879017.0872955,2164.592464923513,1324.5408124562364,2158.540469260465,1313.284406134868
1742879017.118973,2175.8425918419543,1311.4501000180135,2162.000893776763,1312.917544911497
1742879017.1496236,2168.8517349698886,1312.2201809012986,2163.3710620153884,1312.7780721094573
1742879017.1995208,2176.1336842931414,1323.279761528196,2165.923586470939,1314.878409993205
1742879017.2268016,2172.021175198068,1314.9708720494746,2167.143104216365,1314.8969024044588
1742879017.2589777,2176.371439242839,1324.5050332626943,2168.9887712216596,1316.818528576106
1742879017.29055,2169.252594453119,1316.0041619074964,2169.0415358679516,1316.6556552423842
1742879017.3210895,2161.964019353285,1323.8600139123973,2167.6260325650182,1318.096526976387
1742879017.3519316,2194.936202649007,1337.5235247361761,2173.0880665818163,1321.981926528345
1742879017.388409,2187.824204495091,1336.964806125865,2176.0352941644715,1324.978502447849
1742879017.4155934,2194.236189353078,1338.0805869023388,2179.6754732021927,1327.598919338747
1742879017.448294,2196.9375184657147,1336.0805962409468,2183.1278822548975,1329.2952547191871
1742879017.486428,2191.486823360221,1331.7851052825881,2184.799670475962,1329.7932248318673
1742879017.533081,2206.487360683508,1345.4373522861733,2189.1372085174717,1332.9220503227286
1742879017.562846,2195.4174548881056,1336.0378599819924,2190.3932577915984,1333.5452122545814
1742879017.586381,2209.7702121208586,1349.803242120719,2194.2686486574507,1336.796818227809
1742879017.6191988,2197.6337771549133,1337.1874322190342,2194.941674356943,1336.874941026054
1742879017.6514528,2193.8090476227353,1340.3858602197633,2194.7151490101014,1337.5771248647961
1742879017.682942,2168.2085929229615,1334.6437965890527,2189.413837792674,1336.9904592096475
1742879017.710774,2147.213715525597,1356.1131348045237,2180.9738133392584,1340.8149943286228
1742879017.7495427,2162.428375862106,1372.36517089462,2177.2647258438283,1347.1250296418223
1742879017.7750325,2163.88483198452,1369.4244856029454,2174.5887470719667,1351.584920834047
1742879017.805884,2137.739628020063,1375.4524514931745,2167.218923261586,1356.3584269658725
1742879017.838418,2173.0559006410203,1376.6687784292935,2168.3863187374727,1360.4204972585567
1742879017.8710604,2149.7209093843703,1374.382719863952,2164.6532368668522,1363.2129417796357
1742879017.9014912,2165.3334476046493,1376.01332348088,2164.7892790144115,1365.7730181198847
1742879017.9330425,2125.1486647805687,1378.8643951442682,2156.861156167643,1368.3912935247613
1742879017.96787,2139.3088327739915,1378.909119136204,2153.350691488913,1370.49485864705
1742879017.996404,2146.131394920867,1390.4908109577937,2151.906832175304,1374.4940491091988
1742879018.0278773,2128.6903632230715,1389.9541230546165,2147.2635383848574,1377.5860638982824
1742879018.060706,2142.545303775265,1390.5343754388196,2146.3198914629393,1380.17572620639
1742879018.0930216,2125.0302842389647,1384.84316464338,2142.061970018144,1381.1092138937881
1742879018.1235304,2119.6360186640322,1384.3694216177391,2137.576779747322,1381.7612554385785
1742879018.1708875,2132.9664185701204,1393.358778351474,2136.6547075118815,1384.0807600211579
