timestamp,raw_gaze_x,raw_gaze_y,smooth_x,smooth_y
1742879127.1999907,4127.967538905844,1062.1400168202726,3265.152898189454,1329.9801596837012
1742879127.2312653,4298.032450741869,1043.3592530975639,3471.728808699937,1272.6559783664738
1742879127.2597096,4200.413780057573,1016.172697913531,3617.465802971464,1221.3593222758852
1742879127.2898798,4413.139858715346,1003.1732555477938,3776.600614120241,1177.722108930267
1742879127.3227305,4459.819338175077,944.6025500704527,3913.2443589312084,1131.0981971583042
1742879127.3527906,4428.2054390787325,878.4590788926707,4016.2365749607134,1080.5703735051775
1742879130.4628086,3834.3945073971718,1244.7850145792236,3979.868161448005,1113.4133017199867
1742879130.4971163,3663.2679252934286,1241.6066295526034,3916.5481142170897,1139.05196728651
1742879130.5330648,3441.747122089044,1266.5765311809046,3821.5879157914806,1164.556880065389
1742879130.5619135,3464.7264195728294,1260.8791915421334,3750.215616547751,1183.8213423607378
1742879130.5909984,3227.5524400517934,1276.7091656638677,3645.6829812485594,1202.3989070213638
1742879130.6269598,2988.299843987259,1316.7971017201871,3514.2063537962995,1225.2785459611287
1742879130.6578875,2742.715876679822,1369.587148418177,3359.908258373004,1254.1402664525385
1742879130.6899667,2329.7626947389144,1408.3737819536782,3153.8791456461868,1284.9869695527664
1742879130.7174015,2167.9232428114865,1423.6813135919183,2956.687965079247,1312.7258383605968
1742879130.750556,1980.2155443807442,1447.8380667891688,2761.3934809395464,1339.7482840463113
1742879130.7806892,1850.9549254792655,1449.9763705366913,2579.3057698474904,1361.7939013443872
1742879130.8290863,1740.5480642725488,1446.656856468895,2411.5542287325025,1378.766492369289
1742879130.8620894,1649.5264584721226,1451.5914035786063,2259.1486746804267,1393.3314746111525
1742879130.8879035,1645.668931345861,1450.353377224188,2136.4527260135137,1404.7358551337597
1742879130.9186294,1528.8857540451008,1477.037035965559,2014.9393316198314,1419.1960913001196
1742879130.9487832,1484.7861311273246,1483.0659957222742,1908.90869152133,1431.9700721845506
1742879130.9834807,1393.0321561553246,1468.6032505982366,1805.733384448129,1439.296707867288
1742879131.014148,1389.5140896493012,1488.6493720038143,1722.4895254883636,1449.1672406945931
1742879131.0466483,1342.1498361797803,1488.1610522696847,1646.4215876266471,1456.9660030096115
1742879131.0869393,1298.7722020502642,1492.5062365524009,1576.8917105113708,1464.0740497181696
1742879131.1232302,1300.7764994664321,1508.6759473684597,1521.6686683023831,1472.9944292482276
1742879131.1656709,1278.0498649296533,1496.5219540945654,1472.9449076278372,1477.6999342174952
1742879131.1983874,1289.191108252924,1500.6928804531763,1436.1941477528549,1482.2985234646314
1742879131.228284,1285.3966364338048,1499.4803633385982,1406.034645489045,1485.734891439425
1742879131.260165,1275.9180213142772,1505.8621456983346,1380.0113206540914,1489.760342291207
1742879131.2942767,1276.5500099706242,1517.8273043396239,1359.319058517398,1495.3737347008905
1742879131.322321,1262.9263090211552,1516.2160811192025,1340.0405086181495,1499.542203984553
1742879131.354501,1260.8239501115677,1530.765955205281,1324.1971969168333,1505.7869542286987
1742879131.386953,1267.1797262982163,1539.999140517246,1312.7937027931098,1512.6293914864082
1742879131.4181545,1281.827551448101,1539.9681650117254,1306.6004725241082,1518.0971461914717
1742879131.46575,1291.0633318558848,1532.393908511578,1303.4930443904636,1520.956498655493
1742879131.5049381,1282.050508830098,1558.9606222962884,1299.2045372783905,1528.5573233836521
1742879131.5386162,1320.6289825513886,1571.5484382919185,1303.4894263329902,1537.1555463653053
1742879131.5651903,1316.6328662649448,1571.6305979215413,1306.1181143193812,1544.0505566765528
1742879131.598464,1306.301844988091,1579.48578734878,1306.154860453123,1551.1376028109983
1742879131.623737,1344.753545517442,1611.1366251495765,1313.8745974659869,1563.1374072787141
1742879131.655668,1343.5716174047557,1619.7498034178443,1319.8140014537407,1574.4598865065402
1742879131.6861408,1366.182742569781,1631.4047100706703,1329.0877496769488,1585.8488512193665
1742879131.7194257,1361.0669804705285,1641.9015966213065,1335.4835958356648,1597.0594002997545
1742879131.755818,1376.7893961524642,1651.6635189045464,1343.7447558990248,1607.980224020713
1742879131.7791038,1406.3703965637142,1641.1987673703388,1356.2698840319626,1614.6239326906382
1742879131.811989,1406.0164696646061,1648.744367386771,1366.2192011584914,1621.4480196298648
1742879131.8376458,1426.4462787491047,1680.6234631908264,1378.2646166766142,1633.2831083420572
1742879131.8773134,1435.3986967783858,1670.4048592566523,1389.6914326969686,1640.7074585249763
1742879131.9043987,1438.3956459562032,1659.7125122968355,1399.4322753488157,1644.5084692793484
1742879131.9338067,1450.7907070680794,1663.3530452400264,1409.7039616926686,1648.2773844714843
1742879132.0042799,1477.4798872899482,1665.261765829002,1423.2591468121248,1651.674260742988
1742879132.040707,1462.931117499973,1652.0256175947907,1431.1935409496946,1651.7445321133487
1742879132.081763,1469.2396298136646,1656.7514527421754,1438.8027587224885,1652.7459162391142
1742879132.1149035,1486.9162078689642,1674.3978835140351,1448.4254485517838,1657.0763096940984
1742879132.15819,1499.4013795423616,1685.12170291262,1458.6206347498994,1662.6853883378028
1742879132.181979,1556.981476205814,1671.6021370851122,1478.2928030410824,1664.468738087265
1742879132.2159138,1581.460186930195,1686.0751521628426,1498.926279818905,1668.7900209023805
1742879132.2443488,1575.7846571393402,1695.3793989286496,1514.2979552829922,1674.1078965076345
1742879132.2749035,1631.4925301998355,1710.068745611803,1537.736870266361,1681.3000663284683
1742879132.3068833,1656.3898795746136,1717.5303639100566,1561.4674721280117,1688.5461258447863
1742879132.3385105,1681.410468393824,1734.5171986231398,1585.4560713811743,1697.7403404004572
1742879132.3702826,1696.6494232444657,1748.3311145753378,1607.6947417538327,1707.8584952354336
1742879132.4002674,1721.9254357509253,1763.0083692162189,1630.540880553251,1718.8884700315907
1742879132.4318116,1769.7190395429934,1801.0578851070459,1658.3765123511996,1735.3223530466817
1742879132.4690168,1810.3760193781854,1877.0320210001046,1688.7764137565969,1763.6642866373663
1742879132.4951308,1891.0949843114577,1912.1931952342638,1729.240127867569,1793.370068356746
1742879132.5295055,1917.190605381158,1896.858000978762,1766.830223370287,1814.0676548811493
1742879132.5588272,1936.190571879175,1881.8302427566832,1800.7022930720648,1827.6201724562563
1742879132.5946534,1950.390715391306,1869.5935929199277,1830.6399775359132,1836.0148565489908
1742879132.6218216,1951.5208520170418,1864.4056098559213,1854.816152432139,1841.693007210377
1742879132.651257,1948.3789087616788,1862.7238221149,1873.5287036980471,1845.8991701912817
1742879132.6842804,1947.7956195632123,1884.198460951644,1888.3820868710802,1853.5590283433542
1742879132.7154086,1946.61976507906,1878.291746772864,1900.0296225126763,1858.5055720292562
1742879132.7426896,1908.0061747418786,1872.294093810482,1901.6249329585169,1861.2632763855015
1742879132.7734668,1887.0076531673967,1873.8127218031586,1898.701477000293,1863.7731654690328
1742879132.8121755,1924.7039047367434,1890.4377891148524,1903.901962547583,1869.1060901981969
1742879132.8469155,1874.125487047104,1861.5306853968086,1897.9466674474872,1867.5910092379195
1742879132.8763337,1898.4185655975634,1847.1926705169553,1898.0410470775025,1863.5113414937266
1742879132.9075682,1879.0232610967978,1856.328456913152,1894.2374898813619,1862.0747645776119
1742879132.941752,1889.6344422934744,1846.3164115639338,1893.3168803637845,1858.9230939748763
1742879132.9868522,1907.7242479482957,1852.3054510167512,1896.198353880687,1857.5995653832515
1742879133.0113916,1885.228411295806,1850.6900866859614,1894.0043653637108,1856.2176696437937
1742879133.0443182,1907.807180585185,1857.745213590888,1896.7649284080057,1856.5231784332127
1742879133.077395,1932.1703819378145,1860.17223555302,1903.8460191139677,1857.2529898571743
1742879133.1081262,1920.7328559717025,1861.1256848032226,1907.2233864855148,1858.027528846384
1742879133.148334,1913.8346495421792,1879.1787726128205,1908.545639096848,1862.2577775996715
1742879133.181135,1912.8726972120276,1866.2651340537595,1909.4110507198839,1863.0592488904892
1742879133.2142823,1938.78279653742,1865.0201506339363,1915.2853998833912,1863.4514292391787
1742879133.2434192,1943.6286686705535,1885.8631873179638,1920.9540536408238,1867.9337808549358
1742879133.2770872,1954.374463561464,1883.3420793283713,1927.638135624952,1871.015440549623
1742879133.3095295,1956.0753004101607,1881.648696478329,1933.3255685819938,1873.1420917353644
1742879133.338639,1954.7364518220838,1894.7630960678362,1937.607745230012,1877.4662926018589
1742879133.3749056,1974.3788977893764,1904.9061661489814,1944.961975741885,1882.9542673112835
1742879133.404615,1992.151328745902,1914.2079282485774,1954.3998463426883,1889.2049994987424
1742879133.4378982,2007.3087865445814,1916.206428110243,1964.981634383067,1894.6052852210428
1742879133.4855494,2007.0366879862686,1926.3094122430593,1973.3926451037075,1900.9461106254462
1742879133.5179195,2067.4075617462295,1974.5058080365652,1992.1956284322118,1915.65805010767
1742879133.5498514,2076.088875083684,1982.3190894269246,2008.9742777625063,1928.990257971521
1742879133.5826805,2096.8235803205807,1985.2748483603336,2026.5441382741215,1940.2471760492838
1742879133.6146882,2102.893012529261,1989.1613632591434,2041.8139131251494,1950.0300134912559
1742879133.6464827,2080.6304032124626,1972.7113820936447,2049.577211142612,1954.5662872117339
1742879133.6759608,2092.560334808255,1973.6545613901508,2058.173835875741,1958.3839420474173
1742879133.7065103,2072.393348194859,1979.2135879427642,2061.017738339565,1962.5498712264869
1742879133.7383015,2040.7371545580063,1957.9146978298577,2056.961621583253,1961.6228365471611
1742879133.7706268,2028.5037623947428,1964.2762715710141,2051.270049745551,1962.1535235519318
1742879133.8171039,2058.275585171561,1951.6298174526437,2052.6711568307533,1960.0487823320743
1742879133.847612,2023.3446014588735,1971.9157919704994,2046.8058457563775,1962.4221842597594
1742879133.8848178,2033.6377453795976,1950.9218532248105,2044.1722256810217,1960.1221180527698
1742879133.913474,2023.8613016026848,1949.7803975640782,2040.1100408653544,1958.0537739550316
1742879133.9493663,2016.9319540232227,1946.666282570357,2035.4744234969282,1955.7762756780967
1742879133.9804177,2002.0615027801687,1927.4679292784858,2028.7918393535765,1950.1146063981746
1742879134.0151553,2024.1687376361024,1925.3284660200425,2027.867219010082,1945.1573783225483
1742879134.0510244,2001.2385813286346,1918.3851490949437,2022.5414914737926,1939.8029324770275
1742879134.0792847,1991.2047261315001,1914.434529807695,2016.2741384053343,1934.7292519431612
1742879134.1291988,1993.1121767799596,1921.4606689400662,2011.6417460802595,1932.0755353425423
1742879134.1604872,2008.7790463682086,1898.8621327505407,2011.0692061378495,1925.432854824142
1742879134.1891806,1974.4248365070143,1893.9926838957272,2003.7403322116825,1919.1448206384591
1742879134.2187867,1981.3660000547134,1896.2527362879773,1999.2654657802887,1914.5664037683628
1742879134.2506204,1997.1039863116166,1888.433988631943,1998.8331698865543,1909.339920741079
1742879134.2855418,1972.9871534182475,1892.5462768677917,1993.663966592893,1905.9811919664214
1742879134.3173323,1994.619540952448,1892.5895100599973,1993.855081464804,1903.3028555851367
1742879134.3467734,1995.4426832631943,1876.1367129394566,1994.1726018244822,1897.8696270560008
1742879134.3788424,1979.9096543619053,1894.502703048156,1991.3200123319668,1897.196242254432
1742879134.4104557,1967.508961339934,1880.9869470421672,1986.5578021335605,1893.9543832119793
1742879134.4584594,2010.2798951937257,1873.271395856409,1991.3022207455936,1889.8177857408655
1742879134.4925153,1965.6445782392639,1884.5731486173809,1986.1706922443277,1888.7688583161685
1742879134.513449,1963.2333477113261,1888.559547098168,1981.5832233377275,1888.7269960725685
1742879134.5490444,1965.7799649407607,1858.5681350424347,1978.4225716583342,1882.695223866542
1742879134.5818083,1961.459185601776,1803.5669010544225,1975.0298944470226,1866.8695593041182
1742879134.6096084,1973.6850685515783,1792.8661062294668,1974.760929267934,1852.068868689188
1742879134.6405923,1949.2802352360868,1768.6197394038918,1969.6647904615645,1835.379042832129
1742879134.6849377,1950.1026045395738,1769.4020779738566,1965.7523532771663,1822.1836498604748
1742879134.7165568,1938.6806491484258,1748.1422799427964,1960.3380124514183,1807.3753758769394
1742879134.7533455,1945.1597752091147,1739.844488639852,1957.3023650029577,1793.8691984295222
1742879134.8017285,1937.6614942804426,1726.0560819274997,1953.3741908584548,1780.3065751291178
1742879134.8341625,1903.38193483541,1718.139769711277,1943.3757396538458,1767.87321404555
1742879134.8600926,1929.9045872058432,1716.130834251504,1940.6815091642454,1757.5247380867409
1742879134.892746,1938.432403385803,1706.5176606525438,1940.2316880085568,1747.3233225999015
1742879134.9227414,1923.3979641723345,1695.027073258958,1936.8649432413126,1736.864072731713
1742879134.9557846,1921.9476921080623,1696.2288234865882,1933.8814930146627,1728.737022882688
1742879134.986052,1923.8558053341749,1681.0022919670337,1931.8763554785653,1719.1900766995573
1742879135.0161555,1921.0751877617731,1687.9676395992592,1929.716121935207,1712.9455892794977
1742879135.0532544,1905.0877410165413,1692.5175603783773,1924.790445751474,1708.8599834992735
1742879135.0901036,1923.2920621766243,1674.8003994415085,1924.4907690365042,1702.0480666877206
1742879135.1386,1931.3250432754903,1679.493768283639,1925.8576238843016,1697.5372070069045
1742879135.1721382,1929.5462431223423,1682.4959076531177,1926.59534773191,1694.528947136147
1742879135.2037616,1913.6879990204652,1678.8346691581028,1924.013877989621,1691.3900915405384
1742879135.2348893,1926.6321161518008,1671.6738611166984,1924.537525622057,1687.4468454557705
1742879135.2660182,1921.0286968960863,1684.7127268531658,1923.835759876863,1686.9000217352495
1742879135.2925706,1926.1318700198372,1717.2873635539581,1924.294981905458,1692.9774900989914
1742879135.3259566,1927.939823589948,1732.6750670888814,1925.023950242356,1700.9170054969695
1742879135.3624563,1893.4225091952158,1718.027794087031,1918.7036620329282,1704.339163214982
1742879135.3877308,1911.061320323999,1734.9919355153215,1917.1751936911426,1710.4697176750499
1742879135.418721,1902.086926802387,1735.7088445415338,1914.1575403133916,1715.5175430483469
1742879135.4541361,1908.6836603974116,1736.4378456100112,1913.0627643301957,1719.7016035606798
1742879135.5068247,1894.9278856347428,1803.0495935477393,1909.4357885911052,1736.3712015580918
1742879135.533269,1902.3642155523685,1799.006213388342,1908.0214739833577,1748.8982039241419
1742879135.5638883,1957.2333757271444,1822.9371932486029,1917.8638543321154,1763.7060017890342
1742879135.5965238,1951.4073303782552,1797.4617448669997,1924.5725495413433,1770.4571504046273
1742879135.63225,1936.5586337683144,1788.2893510551785,1926.9697663867375,1774.0235905347377
1742879135.6601763,1927.8027804443082,1760.0307452201469,1927.1363691982517,1771.2250214718197
1742879135.6917772,1945.905175074633,1763.78176298785,1930.890130373528,1769.7363697750259
1742879135.7222137,1943.4882022069942,1764.0280762323,1933.4097447402214,1768.5947110664808
1742879135.754806,1885.0135152753028,1751.720530586097,1923.7304988472379,1765.2198749704044
1742879135.7823539,1889.3813376280177,1752.0225003538417,1916.8606666033938,1762.5804000470919
1742879135.8138945,1900.973133758891,1757.8654414330176,1913.6831600344935,1761.637408324277
1742879135.8421545,1914.9953751697867,1754.523399724867,1913.9456030615522,1760.2146066043952
1742879135.8780112,1892.6303976047966,1757.9635029264355,1909.6825619702013,1759.7643858688032
1742879135.9065993,1906.6198414216124,1766.312147064653,1909.0700178604836,1761.0739381079734
1742879135.9412658,1909.4110602365508,1753.0229926177872,1909.1382263356973,1759.4637490099362
1742879135.9673872,1894.7619099313488,1755.1762043626422,1906.2629630548277,1758.6062400804776
1742879135.9959455,1909.1177591931682,1761.0502865917551,1906.833922282496,1759.0950493827334
1742879136.0262454,1931.032736098603,1740.6324591199063,1911.6736850457173,1755.4025313301681
1742879136.064413,1904.5190285265562,1733.1774665982339,1910.2427537418853,1750.9575183837815
1742879136.10932,1892.3674647040825,1732.3929746508784,1906.667695934325,1747.244609637201
1742879136.1389174,1920.3505486628837,1746.099884311272,1909.4042664800368,1747.0156645720153
1742879136.1725593,1915.4726519429387,1735.2044572992017,1910.6179435726174,1744.6534231174528
1742879136.202078,1909.1060536545374,1729.1841110520345,1910.3155655890016,1741.5595607043692
1742879136.237437,1898.3648968072357,1743.4853528718595,1907.9254318326487,1741.9447191378674
1742879136.2695117,1899.5662605312264,1722.3892115223862,1906.2535975723645,1738.0336176147712
1742879136.3033748,1905.683950479346,1729.3845407936515,1906.1396681537608,1736.3038022505475
1742879136.3385444,1902.422191097452,1716.0630856859425,1905.3961727424992,1732.2556589376265
1742879136.3731828,1929.320856288934,1703.1936741855752,1910.1811094517864,1726.4432619872164
1742879136.4032683,1892.6379068182523,1702.1497830850112,1906.6724689250796,1721.5845662067754
1742879136.450521,1923.8357071452137,1708.657952133064,1910.1051165691065,1718.9992433920333
1742879136.4879599,1907.4729101565863,1703.358324733641,1909.5786752866027,1715.871059660355
1742879136.5143123,1928.0192224793263,1707.6945642179853,1913.2667847251475,1714.2357605718812
1742879136.541149,1930.4830175014831,1701.0767385675044,1916.7100312804148,1711.603956171006
1742879136.5730026,1912.8343781374388,1698.60598647993,1915.9349006518196,1709.004362232791
1742879136.6061366,1926.7260917496642,1695.9843323306995,1918.0931388713886,1706.4003562523728
1742879136.6371207,1920.8957396459991,1696.8511495520888,1918.6536590263108,1704.490514912316
1742879136.668028,1921.0426110269073,1702.3141023442604,1919.1314494264302,1704.055232398705
1742879136.7022805,1926.3801157824582,1739.7053473316173,1920.581182697636,1711.1852553852873
1742879136.7365723,1921.3943293338307,1769.2652556874236,1920.743812024875,1722.8012554457146
1742879136.784002,1929.04710128648,1786.458648985461,1922.4044698771963,1735.532734153664
1742879136.8213975,1914.6305157393253,1797.030075522649,1920.8496790496224,1747.8322024274612
1742879136.8474553,1908.390801072479,1791.0887416612259,1918.3579034541938,1756.4835102742143
1742879136.8823195,1905.6039994419298,1802.3961263323035,1915.807122651741,1765.666033485832
1742879136.9093022,1915.4377561862748,1794.1829793252,1915.733249358648,1771.3694226537057
1742879136.9373336,1907.720382911948,1797.2237138432683,1914.130676069308,1776.5402808916183
1742879136.9696548,1923.1220005776886,1797.5709045361873,1915.9289409709843,1780.7464056205322
1742879137.0022714,1882.1328484765127,1811.1794214143174,1909.1697224720901,1786.8330087792892
1742879137.0336494,1925.1425311464845,1798.0444819174136,1912.3642842069692,1789.0753034069141
1742879137.0658884,1903.646634609886,1803.7390056011373,1910.6207542875527,1792.008043845759
1742879137.120097,1898.2777678451857,1808.897338314935,1908.1521569990796,1795.3859027395943
1742879137.1517272,1911.0096392666637,1799.2281769038527,1908.7236534525966,1796.154357572446
1742879137.1847014,1917.5566795373215,1805.3707687289661,1910.4902586695418,1797.9976398037502
1742879137.2154033,1931.1595092905573,1809.2057682148516,1914.624108793745,1800.2392654859705
1742879137.2488465,1906.177129116304,1803.0618512344172,1912.934712858257,1800.80378263566
1742879137.2817745,1933.2722485834547,1786.9855638681784,1917.0022200032968,1798.0401388821635
1742879137.312488,1902.8443634953674,1786.425188813715,1914.170648701711,1795.717148868474
1742879137.343766,1928.414229193253,1777.5441635271109,1917.0193648000193,1792.0825518002016
1742879137.3753207,1913.5806614398443,1782.7210484153366,1916.3316241279845,1790.2102511232285
1742879137.405371,1904.710403040186,1800.4648781029537,1914.007379910425,1792.2611765191737
1742879137.4504967,1927.4170498176045,1779.8085226741405,1916.689313891861,1789.7706457501672
1742879137.4835322,1894.8108302484525,1787.1916255198794,1912.3136171631795,1789.2548417041098
1742879137.5156395,1918.2142878631184,1787.185827965377,1913.4937513031673,1788.8410389563633
1742879137.544661,1890.1165779694456,1787.3176809193574,1908.8183166364229,1788.5363673489624
1742879137.576436,1903.5270393425726,1794.5296730848713,1907.760061177653,1789.7350284961442
1742879137.6130202,1927.1063008958918,1783.8146328402636,1911.6293091213006,1788.5509493649681
1742879137.6425102,1956.8478659596549,1796.1571294579298,1920.6730204889716,1790.0721853835605
1742879137.6726885,1960.3272821022856,1804.5357552351816,1928.6038728116346,1792.964899353885
1742879137.7052503,1964.1991650778054,1785.8273781215848,1935.7229312648687,1791.537395107425
1742879137.7527342,1952.9453939822452,1792.8637872076579,1939.1674238083442,1791.8026735274718
1742879137.784974,1935.9767801547732,1799.5384288923287,1938.52929507763,1793.3498246004433
1742879137.8146749,1947.253741468372,1792.127497784939,1940.2741843557785,1793.1053592373423
1742879137.8459363,1945.7553220942682,1804.2198713366142,1941.3704119034765,1795.328261657197
1742879137.886731,1944.9500693802893,1799.455606685051,1942.086343398839,1796.1537306627679
1742879137.9155958,1925.291169401151,1790.0895745526068,1938.7273085993015,1794.9408994407356
1742879137.9450774,1902.7920198603679,1795.651251415853,1931.5402508515149,1795.0829698357593
1742879137.9761403,1913.1017282225512,1798.940783844595,1927.8525463257222,1795.8545326375265
1742879138.0117068,1897.6013864857305,1798.3547339058769,1921.8023143577238,1796.3545728911968
1742879138.04825,1883.6468384255804,1783.773718669856,1914.1712191712952,1793.8384020469289
1742879138.0949235,1914.147386196857,1805.3939589470028,1914.1664525764077,1796.1495134269437
1742879138.1290145,1909.4579928206767,1791.8140985525824,1913.2247606252615,1795.2824304520716
1742879138.1595373,1911.4816154185464,1785.8207523449892,1912.8761315839185,1793.3900948306552
1742879138.1891558,1907.2730325630291,1792.208000970404,1911.7555117797408,1793.153676058605
1742879138.2206168,1898.377154493919,1784.7468796053963,1909.0798403225765,1791.4723167679633
1742879138.252575,1912.9041696507811,1776.447266213896,1909.8447061882175,1788.46730665715
1742879138.286936,1917.7977473753072,1779.8217742273027,1911.4353144256356,1786.7382001711806
1742879138.319259,1907.7622357340279,1768.685500236461,1910.7006986873143,1783.1276601842367
1742879138.351464,1914.9474487191746,1764.9257033147915,1911.5500486936867,1779.4872688103478
1742879138.3829029,1901.1141523704864,1768.3899906008883,1909.4628694290466,1777.267813168456
1742879138.426225,1899.5021009279935,1765.4393666443375,1907.470715728836,1774.9021238636326
1742879138.4588084,1910.6342890232663,1767.480768409372,1908.1034303877223,1773.4178527727806
1742879138.484316,1907.5558427934848,1771.245369019065,1907.9939128688748,1772.9833560220375
1742879138.5133908,1906.9964063907137,1769.7790846613843,1907.7944115732428,1772.3425017499071
1742879138.5480547,1916.5244939753939,1775.886394226196,1909.5404280536732,1773.0512802451651
1742879138.5761006,1924.2839409310182,1776.8870521345543,1912.4891306291422,1773.8184346230432
1742879138.6065807,1930.0026486992683,1772.3788737479026,1915.9918342431674,1773.5305224480153
1742879138.6336129,1896.2226728085443,1774.6861347982922,1912.0380019562429,1773.761644918071
1742879138.6848304,1902.1061415544773,1762.6949699839151,1910.0516298758898,1771.54830993124
1742879138.7150962,1921.534464508548,1771.797461852797,1912.3481968024216,1771.5981403155515
1742879138.7608933,1910.0875520256122,1765.8390666166724,1911.8960678470598,1770.4463255757757
1742879138.7935843,1915.1045900537902,1772.1974931139557,1912.5377722884061,1770.796559083412
1742879138.828467,1927.7186330817112,1767.5294678672562,1915.5739444470673,1770.1431408401809
1742879138.8590214,1895.805138454245,1765.353562837594,1911.620183248503,1769.1852252396636
1742879138.8868287,1930.2501214546191,1763.958836867012,1915.3461708897264,1768.1399475651333
1742879138.9191573,1892.7899683908272,1790.890465296994,1910.8349303899467,1772.6900511115057
1742879138.9524918,1902.603958235035,1789.7231691075958,1909.1887359589643,1776.0966747107238
1742879138.9834106,1889.7253258622568,1787.2292268019828,1905.296053939623,1778.3231851289756
1742879139.0160553,1874.333757291004,1813.8602106195467,1899.1035946098996,1785.43059022709
1742879139.0466576,1914.8363565318268,1873.9344704478663,1902.2501469942852,1803.1313662712455
1742879139.1038918,1990.8260629998113,1856.4917823059368,1919.9653301953904,1813.8034494781837
1742879139.1378634,1975.7836728544444,1859.6166641865984,1931.1289987272012,1822.9660924198668
1742879139.1701787,1983.4736595855666,1874.6207352574038,1941.5979308988744,1833.2970209873743
1742879139.1982532,1972.1032748221514,1850.2900554248208,1947.6989996835298,1836.6956278748637
1742879139.2306175,1957.538713597989,1858.7245033697745,1949.666942466422,1841.1014029738458
1742879139.2586324,1961.2360073605614,1841.8827731638503,1951.9807554452498,1841.2576770118467
1742879139.2926733,1972.591042408223,1838.0131539953272,1956.1028128378446,1840.608772408543
1742879139.3200169,1974.4484684434829,1839.8973592109433,1959.7719439589723,1840.4664897690232
1742879139.3529465,1983.816874812528,1838.868376107699,1964.5809301296836,1840.1468670367585
1742879139.385277,1966.1745299362392,1839.6169232170905,1964.8996500909948,1840.040878272825
1742879139.416938,1984.8009130646224,1833.5223682722062,1968.8799026857203,1838.7371762727014
1742879139.4450374,1976.2352195285275,1819.9713300059157,1970.3509660542818,1834.9840070193443
1742879139.4780264,1970.43667115246,1827.2142976769464,1970.3681070739174,1833.4300651508647
1742879139.5113368,1963.8122197253979,1828.2851888170699,1969.0569296042136,1832.4010898841057
1742879139.5418315,1983.5634388582548,1840.2407400823267,1971.9582314550219,1833.96901992375
1742879139.5713623,1985.2731100757228,1815.3253354663539,1974.6212071791622,1830.2402830322708
1742879139.6044939,1969.7366578565325,1818.9784573850447,1973.6442973146363,1827.9879179028258
1742879139.6315246,1966.789733291911,1829.055600989188,1972.2733845100913,1828.2014545200984
1742879139.6667159,1958.6949116116066,1821.1142764663746,1969.5576899303944,1826.7840189093538
1742879139.6997535,1979.0729292091546,1832.3240965772802,1971.4607377861464,1827.8920344429391
1742879139.7392983,1978.666989963871,1817.9004435350944,1972.9019882216915,1825.8937162613702
1742879139.7726197,1935.8844610010601,1817.2406818318923,1965.4984827775652,1824.1631093754747
1742879139.8064008,1929.7857649458037,1780.5310636104496,1958.355939211213,1815.4367002224699
1742879139.8364294,1918.9382643843564,1778.9557852279868,1950.4724042458417,1808.1405172235734
1742879139.870739,1910.294607543814,1781.620838213832,1942.4368449054361,1802.8365814216254
1742879139.8992412,1918.6758836316912,1780.451885580289,1937.6846526506872,1798.3596422533583
