timestamp,raw_gaze_x,raw_gaze_y,smooth_x,smooth_y
1742879067.1040812,396.9670152693143,798.1528446249376,393.3534964560807,798.5815621352158
1742879067.1326845,386.8338838530526,811.2374282198198,392.0495739354751,801.1127353521366
1742879067.165744,388.3406958774958,814.6662676012002,391.3077983238793,803.8234418019495
1742879067.1949282,398.3462810945439,833.5734180122654,392.71549487801224,809.7734370440127
1742879067.2243388,376.85590603842866,827.4348016531039,389.5435771100955,813.305709965831
1742879067.2569275,382.0180485737619,825.7717317309271,388.0384714028288,815.7989143188503
1742879067.286037,386.1502141393594,836.3045631195182,387.66081995013496,819.9000440789839
1742879067.3206532,386.3444598228343,837.9126390960628,387.3975479246749,823.5025630823998
1742879067.3521662,371.705910760169,832.9534109685665,384.25922049177376,825.3927326596331
1742879067.380733,383.81043156890337,843.3545550475865,384.1694627071997,828.9850971372239
1742879067.4161313,371.15795903680373,841.0663431048615,381.56716197312056,831.4013463307515
1742879067.4459589,375.8855610579376,846.8998424524016,380.430841790084,834.5010455550815
1742879067.4738693,364.93867384775695,850.0460924625459,377.3324082016186,837.6100549365744
1742879067.50988,359.9402984236167,852.7689553490727,373.8539862460182,840.6418350190742
1742879067.5561886,361.03752702565725,860.0972298935994,371.2906944019461,844.5329139939793
1742879067.6023967,378.80344263520965,847.6497147171121,372.7932440485988,845.1562741386058
1742879067.634283,373.2328209735788,842.5912655852953,372.88115943359486,844.6432724279438
1742879067.6783054,391.6112896281702,843.6752426341736,376.62718547250995,844.4496664691898
1742879067.7094908,375.30679947347016,832.7172020334056,376.363108272702,842.103173582033
1742879067.7499878,390.7338159494411,841.6790617943188,379.23724980804985,842.0183512244903
1742879067.7898903,401.6401754928629,846.1286020582138,383.71783494501244,842.8404013912351
1742879067.8346627,402.90470495361114,849.8281044129872,387.5552089467322,844.2379419955856
1742879067.8623977,376.57651912587244,846.4769522620318,385.3594709825603,844.685744048875
1742879067.8924153,385.43606585338966,852.6896116745011,385.3747899567262,846.2865175740003
1742879067.9240177,390.6507728829383,860.9070654363823,386.4299865419687,849.2106271464768
1742879067.954451,399.3581476082836,852.9428819843615,389.0156187552317,849.9570781140538
1742879067.9874723,412.5756884532493,860.5279053714567,393.7276326948352,852.0712435655345
1742879068.0239518,409.9740772781788,859.4248792149065,396.976921611504,853.541970695409
1742879068.0722616,392.5300639809211,865.4980660303136,396.0875500853874,855.9331897623899
1742879068.1193798,401.03778197191605,860.3620953124828,397.0775964626932,856.8189708724086
1742879068.1669307,404.64816763165254,864.600770236646,398.5917106964851,858.3753307452562
1742879068.2120302,407.2699874252994,860.9567587607507,400.32736604224795,858.8916163483551
1742879068.2399068,397.9888204479248,865.1656176902943,399.85965692338334,860.146416616743
1742879068.27086,377.4092688126675,855.2514681900775,395.3695793012402,859.16742693141
1742879068.3013823,384.10826022628135,854.6208599038491,393.11731548624846,858.2581135258979
1742879068.3346858,376.24379471182874,852.7507344634723,389.7426113313645,857.1566377134128
1742879068.3644502,362.4651610199435,856.4177705129896,384.28712126908033,857.0088642733282
1742879068.3974538,372.17170285390785,849.7580368256258,381.86403758604587,855.5586987837877
1742879068.4305172,348.8858527735774,852.6959061622529,375.2684006235522,854.9861402594807
1742879068.5534892,360.57195579113795,851.3293397421367,372.3291116570694,854.254780156012
1742879068.5976186,364.9460726316047,855.965229972413,370.8525038519765,854.5968701192922
1742879068.6359332,356.4752381302533,861.2136732477302,367.97705070763186,855.9202307449799
1742879068.6797073,356.60190089258504,856.2764758273697,365.7020207446225,855.991479761458
1742879068.7230575,359.03146273573475,865.5785692157879,364.36790914284495,857.908897652324
1742879068.7607076,359.51116896029816,862.0206928354637,363.3965611063356,858.731256688952
1742879068.8048291,368.5289613185232,865.7473608742239,364.42304114877317,860.1344775260065
1742879068.8534615,359.09794136078017,856.0129355638055,363.35802119117454,859.3101691335663
1742879068.8961778,358.57583016608805,854.8057190704949,362.4015829861572,858.4092791209521
1742879068.9405956,366.4865656870061,860.4934513332264,363.218579526327,858.826113563407
1742879068.9709044,348.55920198806416,858.3577978963094,360.28670401867447,858.7324504299875
1742879069.0062802,351.8195257850348,859.0208724877921,358.5932683719466,858.7901348415484
1742879069.0513792,354.4307443361504,861.1457590377595,357.76076356478734,859.2612596807907
1742879069.081371,358.0631054882215,855.8025671573141,357.82123194947417,858.5695211760955
1742879069.1154773,347.55252566598574,858.0907791000409,355.7674906927765,858.4737727608846
1742879069.160745,359.5615248623253,862.7718902554916,356.5262975266863,859.333396259806
1742879069.2051113,341.18139976358725,871.1202031048742,353.4573179740665,861.6907576288197
1742879069.2380342,344.61807964725995,877.4282737001286,351.6894703087052,864.8382608430816
1742879069.2701635,352.2315386588489,872.6146470130298,351.7978839787339,866.3935380770713
1742879069.3093472,331.07731133468224,878.937128672349,347.65376944992363,868.9022561961269
1742879069.3521478,349.9338297696904,892.5068847574785,348.109781513877,873.6231819083972
1742879069.401162,335.0202005492465,890.5145137391555,345.4918653209509,877.0014482745489
1742879069.4390864,364.59667334649566,891.3019872859732,349.31282692605987,879.8615560768337
1742879069.4786608,364.0313841744028,891.6821412173867,352.2565383757285,882.2256731049443
1742879069.5180113,356.24797399347517,896.6928847578092,353.05482549927785,885.1191154355174
1742879069.5525591,349.56090897771173,922.7447757020691,352.35604219496463,892.6442474888278
1742879069.597213,349.2445281459022,933.184846218508,351.73373938515215,900.7523672347639
1742879069.640339,335.090544210625,934.2723018000906,348.40510035024676,907.4563541478293
1742879069.6722202,334.43348803287336,926.6556403298164,345.6107778867721,911.2962113842268
1742879069.7053678,311.6249147256949,946.2483929727405,338.81360525455665,918.2866477019296
1742879069.735987,306.8223309995665,953.5117349067586,332.41535040355865,925.3316651428955
1742879069.769028,313.13382491272023,942.3666817619523,328.55904530539095,928.7386684667069
1742879069.7990816,306.8669445618889,954.4259264307129,324.2206251566906,933.8761200595081
1742879069.8306856,320.63994634367737,952.9493721193285,323.50448939408795,937.6907704714722
1742879069.8984327,273.16537369405887,964.0997258853986,313.4366662540822,942.9725615542575
1742879069.940861,301.78663036734724,960.7008681430543,311.1066590767352,946.518222872017
1742879069.9764638,313.6436784207326,970.7592939283495,311.61406294553467,951.3664370832835
1742879070.0204825,298.4538647464142,968.1510569766942,308.9820233057106,954.7233610619656
1742879070.0763881,308.493241424032,958.2372387653122,308.8842669293749,955.426136602635
1742879070.112613,290.33121480446425,964.0124312789267,305.1736565043928,957.1433955378933
1742879070.1565301,276.15194248856824,968.0548175718359,299.3693137012279,959.3256799446818
1742879070.188774,290.54942371324614,962.5759629158656,297.60533570363157,959.9757365389187
1742879070.2344692,281.24926284299727,962.9084112558885,294.33412113150473,960.5622714823128
1742879070.2815447,264.05647690782644,964.7011807546642,288.2785922867691,961.3900533367831
1742879070.313362,258.8408864413959,953.369446354649,282.3910511176945,959.7859319403562
1742879070.3732555,268.53185770039454,957.7893362683408,279.6192124342345,959.3866128059532
1742879070.4027276,272.7668332326284,967.7873018423215,278.2487365939133,961.066750613227
1742879070.4343371,267.78060506556176,963.6645780083509,276.155110288243,961.5863160922518
1742879070.4630857,293.9499931145401,968.8717758244438,279.7140868535024,963.0434080386902
1742879070.4950268,289.36252626811984,965.5176420740263,281.6437747364259,963.5382548457575
1742879070.527471,281.1590418518699,967.3173686382179,281.5468281595147,964.2940776042497
1742879070.5625334,292.44351237892806,957.8756370083265,283.7261650033974,963.010389485065
1742879070.6059794,257.5808845946467,964.9688621285914,278.4971089216473,963.4020840137704
1742879070.637859,267.17103361998124,966.8247421493143,276.2318938613141,964.0866156408792
1742879070.6665578,264.36060005295803,954.7066937133859,273.85763509964295,962.2106312553807
1742879070.697428,276.5112804385517,978.9065144584565,274.3883641674247,965.549807895996
1742879070.7312162,263.0686840490016,969.0254938411526,272.1244281437401,966.2449450850273
1742879070.758026,285.29993135663426,969.0788313426419,274.7595287863189,966.8117223365502
1742879070.7898886,275.71254307154595,974.0995135479407,274.95013164336433,968.2692805788284
1742879070.8217838,282.067325391703,962.98626413073,276.3735703930321,967.2126772892088
1742879070.8595643,268.3208267162445,962.9851046198273,274.7630216576746,966.3671627553326
1742879070.9055276,305.2356783673076,925.8463017202757,280.85755299960124,958.2629905483213
1742879070.9516692,290.38377929868875,926.7644687101783,282.7627982594188,951.9632861806928
1742879070.9983869,326.1914636828333,899.1119557880356,291.4485313441017,941.3930201021615
1742879071.0407803,309.5464086118027,909.5245293316584,295.0681067976419,935.0193219480609
1742879071.0710523,319.4607789712336,902.8311698281395,299.94664123236026,928.5816915240767
1742879071.1034513,326.6597956576006,903.3151828074824,305.28927211740836,923.528389780758
1742879071.1350176,315.0524289517598,907.791888755366,307.2419034842786,920.3810895756795
1742879071.165404,329.9606471213301,906.669482202311,311.78565221168896,917.6387681010059
1742879071.1964133,315.27218387507673,893.6468496184734,312.4829585443665,912.8403844044994
1742879071.2271008,371.7861930864219,903.0960352470229,324.3436054527776,910.8915145730042
1742879071.256992,349.3939394078352,898.861832722052,329.35367224378916,908.4855782028138
1742879071.2879937,348.6550548892901,907.9517356154174,333.21394877288935,908.3788096853345
1742879071.319631,358.6208854468441,893.3929167309561,338.2953361076803,905.3816310944588
1742879071.3532524,388.24285524329207,904.91232625267,348.2848399348027,905.2877701261011
1742879071.389505,389.0794699664293,881.8572740566215,356.44376594112805,900.6016709122052
1742879071.431013,393.13499738289283,895.2098703142619,363.78201222948104,899.5233107926167
1742879071.461432,394.30312179436623,891.95578579024,369.8862341424581,898.0098057921415
1742879071.4905548,409.1746773335126,895.738607285537,377.743922780669,897.5555660908207
1742879071.525952,434.10106969564004,892.2069027227153,389.0153521636632,896.4858334171997
1742879071.5715978,408.94365859000936,878.7015823148504,393.00101344893244,892.92898319673
1742879071.6055715,414.81939726326164,881.6099669456853,397.36469021179835,890.6651799465211
1742879071.648299,403.2253925401965,878.4184960103685,398.536830677478,888.2158431592907
1742879071.6787136,411.351576229652,876.8221807872578,401.09977978791284,885.9371106848841
1742879071.7093918,398.8214597051083,867.7678914430217,400.64411577135195,882.3032668365117
1742879071.7427099,380.10132183808855,867.3826025347571,396.53555698469927,879.3191339761609
1742879071.7744174,380.45546959641615,868.6903651877037,393.3195395070427,877.1933802184694
1742879071.8050406,370.6276760509936,876.9613220954852,388.78116681583293,877.1469685938727
1742879071.8385837,377.3955755410625,869.1927646970616,386.50404856087886,875.5561278145105
1742879071.868923,359.0060639254989,871.9823822826565,381.0044516338029,874.8413787081398
1742879071.9000204,360.2284092753398,874.8074477729679,376.8492431621103,874.8345925211054
1742879071.929568,339.35555659670354,876.5197140862692,369.350505849029,875.1716168341383
1742879071.9597201,337.1770012564175,885.1315671992161,362.91580493050674,877.1636069071538
1742879071.9920268,340.26096896668423,895.4980915955912,358.38483773774226,880.8305038448414
1742879072.027359,330.82994900893755,881.2778498944899,352.87385999198136,880.9199730547712
1742879072.0711045,323.42575410774043,887.2067604248168,346.98423881513315,882.1773305287803
1742879072.104306,320.53128360772826,895.1600113454733,341.6936477736522,884.7738666921189
1742879072.131546,334.8014394924139,905.9121559389478,340.3152061174045,889.0015245414847
1742879072.1630607,354.53598375419824,898.6698508455775,343.1593616447633,890.9351898023034
1742879072.1941345,340.32049052631737,914.2124319081067,342.59158742107417,895.5906382234641
1742879072.226143,348.02383924020796,905.5051676123749,343.67803778490094,897.5735441012463
1742879072.2571661,349.028859118147,907.9812203212095,344.74820205155015,899.655079345239
1742879072.29355,341.7419404624543,907.5326552465831,344.14694973373105,901.2305945255079
1742879072.3374634,345.5769399483361,900.1894727047456,344.4329477766521,901.0223701613554
1742879072.3739333,350.5320269654694,894.7999003882251,345.65276361441556,899.7778762067294
1742879072.4176602,338.4924387672381,903.5654715178825,344.2206986449801,900.5353952689601
1742879072.458376,348.5458400052903,903.8835087938369,345.0857269170421,901.2050179739356
1742879072.4953852,346.25541947037163,900.1144357849498,345.319665427708,900.9869015361385
1742879072.5384853,345.96454787840594,894.7954279890309,345.4486419178476,899.748606826717
1742879072.569078,349.45290881941764,896.679633204647,346.2494952981616,899.134812102303
1742879072.6003048,336.2218955620665,893.286904305638,344.2439753509426,897.9652305429702
1742879072.6317418,342.8560647947834,884.5557872142072,343.9663932397108,895.2833418772177
1742879072.6636531,365.5546502106936,886.8875636379616,348.28404463390734,893.6041862293666
1742879072.696091,350.9368619146535,887.692098559477,348.8146080900566,892.4217686953887
1742879072.738687,370.92186053124897,876.4744931610949,353.23605857829506,889.2323135885299
1742879072.7708447,380.0591377271776,873.2561878306205,358.60067440807154,886.0370884369481
1742879072.8043132,389.6308450076922,870.5440918310396,364.8067085279957,882.9384891157665
1742879072.8326232,385.646655119097,876.1461859314404,368.974697846216,881.5800284789013
1742879072.8659256,402.29513350803063,870.2623306818732,375.63878497857894,879.3164889194958
1742879072.8943024,406.8452751463701,876.6000516273325,381.88008301213716,878.7732014610631
1742879072.9323664,409.16937671224514,880.3149589126588,387.3379417521588,879.0815529513823
1742879072.9756699,399.0594355140256,881.318432776061,389.6822405045322,879.528928916318
1742879073.0226305,408.33143683379785,888.3874738118011,393.4120797703854,881.3006378954146
1742879073.0701387,407.64765669049484,871.8205476896346,396.25919515440734,879.4046198542587
1742879073.1140733,405.6720709728488,874.8332883016428,398.14177031809567,878.4903535437356
1742879073.1459026,393.2539300725457,879.8705349483971,397.1642022689857,878.766389824668
1742879073.1790636,405.5743407682585,881.0413096705033,398.8462299688403,879.221373793835
1742879073.211813,393.6695871234788,878.9336501396465,397.810901399768,879.1638290629974
1742879073.2544327,392.63364695482596,879.3669759281347,396.77545051077965,879.2044584360249
1742879073.285045,373.28041613535606,888.9442046891327,392.076443635695,881.1524076866465
1742879073.319252,381.5372380530971,885.6222059551437,389.9686025191754,882.0463673403459
1742879073.354966,390.3208092091372,887.7962888962375,390.0390438571678,883.1963516515243
1742879073.4024363,395.1644727500752,900.9771118959798,391.06412963574934,886.7525037004154
1742879073.4480562,400.1975230716562,904.8637924392042,392.89080832293075,890.3747614481733
1742879073.4934244,390.96759543318694,898.0612732664886,392.506165744982,891.9120638118363
1742879073.5366416,391.9694128524425,893.8174633654744,392.39881516647415,892.293143722564
1742879073.5801158,398.47294385687746,898.3470098816051,393.6136409045548,893.5039169543722
1742879073.6147087,388.1954809407289,910.0569104800579,392.53000891178965,896.8145156595094
1742879073.657981,378.2393681888261,919.1829238557948,389.67188076719697,901.2881972987666
1742879073.6922257,368.6814646095263,925.956123967133,385.47379753566287,906.22178263244
1742879073.724478,377.8265823077436,923.1850585559696,383.94435449007904,909.6144378171459
1742879073.7729018,379.5634192092057,919.2248318926813,383.0681674339044,911.536516632253
1742879073.8201005,389.46199813444946,918.9972364670757,384.3469335740134,913.0286605992176
1742879073.8627224,391.19276140737566,926.9200088154557,385.71609914068586,915.8069302424653
1742879073.895209,397.89882031601155,925.3775280270784,388.15264337575104,917.7210497993881
1742879073.925539,394.03665514614477,914.1566097404047,389.32944572982984,917.0081617875915
1742879073.9565024,397.988820447923,911.6777410765244,391.0613206734485,915.9420776453782
1742879073.989159,399.86038147322506,914.1382232103879,392.82113283340385,915.5813067583802
1742879074.0189238,375.0869341205416,915.5770105952524,389.2742930908314,915.5804475257546
1742879074.052837,393.38655603380175,912.1557908569412,390.0967456794255,914.895516191992
1742879074.0853374,383.94835815142324,916.9081291106504,388.8670681738251,915.2980387757237
1742879074.1311278,376.3837090273246,913.8287994439906,386.37039634452503,915.0041909093771
1742879074.177498,384.8502367738947,920.7586991715016,386.066364430399,916.1550925618021
1742879074.219054,385.76647124562805,911.5402562124364,386.00638579344485,915.232125291929
1742879074.25003,379.80371403992467,908.4866014300333,384.7658514427409,913.8830205195499
1742879074.281689,373.5251281504661,906.7031080184697,382.51770678428596,912.447038019334
1742879074.3152297,387.93067073665406,901.9943342457882,383.6002995747596,910.3564972646249
1742879074.3469167,397.2190156386605,905.6236033687874,386.32404278753984,909.4099184854574
1742879074.375114,370.2321171890235,915.3833722746313,383.1056576678366,910.6046092432923
1742879074.405284,359.4838928466979,907.661692245525,378.38130470360886,910.0160258437389
1742879074.4395237,368.60482646039054,903.7968767650236,376.4260090549652,908.772196027996
1742879074.4748032,361.2203984593307,901.9277451911348,373.3848869358383,907.4033058606237
1742879074.5200853,352.10531761495076,908.5488837299054,369.1289730716608,907.6324214344802
1742879074.6329987,366.69594022700767,915.4991577204073,368.6423665027302,909.2057686916656
1742879074.6766014,374.485424036473,907.7249684118888,369.8109780094788,908.9096086357104
1742879074.7200174,379.54751734540696,908.8622829622527,371.75828587666444,908.9001435010189
1742879074.7517793,383.0994857416117,908.3655153629898,374.0265258496539,908.7932178734131
1742879074.7837687,384.505806821222,905.8825055887446,376.12238204396755,908.2110754164795
1742879074.8153949,386.6119203375383,906.3198068431793,378.2202897026817,907.8328217018195
1742879074.858597,370.3329394226839,913.602197884873,376.64281964668214,908.9866969384303
1742879074.8897798,370.5219949145012,913.7090385322626,375.41865470024595,909.9311652571968
1742879074.9192815,378.95406862284653,907.1467037606617,376.1257374847661,909.3742729578898
1742879074.9516041,366.5344921376163,915.9669375471221,374.2074884153362,910.6928058757364
1742879074.9829226,352.71223874989846,933.1002019226689,369.90843848224864,915.174285085123
1742879075.0173779,344.7212209027184,942.5126144911828,364.8709949663426,920.6419509663349
1742879075.0504634,328.54692725786845,941.4066067351669,357.60618142464784,924.7948821201014
1742879075.085725,343.21882606266627,938.5282037433662,354.72871035225154,927.5415464447544
1742879075.1228392,313.7515681494151,953.2061209618969,346.53328191168424,932.674461348183
1742879075.1632988,322.6760474874427,947.9194138268158,341.76183502683597,935.7234518439095
1742879075.2263558,305.851102582199,944.4481694753085,334.5796885379086,937.4683953701893
1742879075.2673802,294.5911474284967,956.7103285519006,326.58198031602626,941.3167820065316
1742879075.2998364,281.8570674148232,951.231142607101,317.6369977357857,943.2996541266456
1742879075.3280535,286.7515285762256,942.8863082904245,311.45990390387374,943.2169849594014
1742879075.361322,296.13175091350786,947.1503268100168,308.3942733058006,944.0036533295246
1742879075.3903155,305.61787524650026,938.9121674963153,307.83899369394055,942.9853561628828
1742879075.4248827,306.5455943976449,924.5281034692125,307.5803138346814,939.2939056241488
1742879075.4743981,328.01852157542635,906.0329107171601,311.6679553828304,932.641706642751
1742879075.5223715,329.88577584594896,897.511002521318,315.31151947545413,925.6155658184646
1742879075.563531,332.32814752382365,891.8032272844284,318.71484508512805,918.8530981116573
1742879075.5978844,346.2775053923142,891.9486630804113,324.2273771465653,913.4722111054082
1742879075.6487648,354.4963395243158,896.6537926759756,330.2811696221154,910.1085274195218
1742879075.6944256,373.68249034429755,888.9832967709681,338.96143376655186,905.8834812898111
1742879075.7391942,362.82803271743614,879.0767669138258,343.7347535567287,900.5221384146141
1742879075.790952,376.20635907413634,890.0753903961595,350.22907466021024,898.4327888109233
1742879075.8308353,443.8298078811549,901.8618187141456,368.9492213043992,899.1185947915678
1742879075.8791106,436.9085216632011,912.741178217997,382.5410813761596,901.8431114768537
1742879075.9245791,495.14523278596243,953.2876180138719,405.06191165812015,912.1320127842574
1742879075.9685395,489.50945765460165,978.2126300058808,421.9514208574165,925.3481362285821
1742879076.0054176,522.6303896345962,991.9021470027365,442.08721461285245,938.6589383834131
1742879076.0462518,529.2472214185873,988.7095165565188,459.51921597399945,948.6690540180343
1742879076.07652,550.8313512133427,998.9209977808696,477.7816430218681,958.7194427706014
1742879076.106738,554.312313370503,998.4561995536151,493.08777709159506,966.6667941272042
1742879076.1392848,573.2314453942181,1003.2827465050523,509.11651075211967,973.9899846027739
1742879076.1847174,582.2878881158395,1000.9476571930063,523.7507862248636,979.3815191208205
1742879076.2325287,618.7648863644172,1011.7506546217501,542.7536062527744,985.8553462210064
1742879076.2606702,612.9711968911743,1024.37988172101,556.7971243804544,993.5602533210072
1742879076.2939947,598.8139000676074,1022.0837188463865,565.200479517885,999.2649464260832
1742879076.3265624,623.4520711484001,1023.421628782784,576.8507978439881,1004.0962828974234
1742879076.3720608,636.5055135933417,1024.0582002679366,588.7817409938589,1008.0886663715261
1742879076.4055884,655.4965352929758,1032.1520832965598,602.1246998536823,1012.9013497565329
1742879076.4488297,642.3205159812569,1036.2739789084553,610.1638630791972,1017.5758755869175
1742879076.4794323,653.1978325373275,1038.2921904554514,618.7706569708233,1021.7191385606243
1742879076.5096524,652.5930095649674,1040.7690713863576,625.5351274896522,1025.5291251257709
1742879076.5390756,685.874616627083,1035.172277907226,637.6030253171384,1027.457755682062
1742879076.571448,670.7813184316437,1047.558835939155,644.2386839400396,1031.4779717334807
1742879076.612504,667.4766019315739,1036.0402546395144,648.8862675383465,1032.3904283146874
1742879076.6767766,674.5806491535914,1046.1496989044972,654.0251438613956,1035.1422824326494
1742879076.720086,686.7141025200708,1063.380859129049,660.5629355931306,1040.7899977719294
1742879076.7656548,648.2320338480549,1056.8395611980923,658.0967552441155,1043.999910457162
1742879076.8083625,621.4822277704588,1042.4785217446097,650.7738497493841,1043.6956327146515
1742879076.8404074,638.8979710876301,1036.8353478293993,648.3986740170333,1042.323575737601
1742879076.890467,610.3091807195942,1038.498749040402,640.7807753575455,1041.5586103981614
1742879076.9332888,600.966835738438,1043.252578093845,632.817987433724,1041.8974039372981
1742879076.9768064,603.8187908387154,1043.3143634604767,627.0181481147223,1042.180795841934
1742879077.0080087,593.7225429120972,1042.2524171187342,620.3590270741973,1042.195120097294
1742879077.038492,489.54324911517324,1025.844509634535,594.1958714823926,1038.924998004742
1742879077.0925198,452.09469116040054,1037.5794225395857,565.7756354179942,1038.655882911711
1742879077.1328416,421.08981136159673,1045.0357402165646,536.8384706067147,1039.9318543726818
1742879077.163924,367.39043204244444,1052.717334297342,502.9488628938607,1042.488950357614
1742879077.195748,348.85438033480386,1063.2571227513454,472.12996638204936,1046.6425848363601
1742879077.2266896,314.81964333449287,1069.8842244890366,440.66790177253813,1051.2909127668954
1742879077.2570343,309.4587275016893,1072.994198372393,414.4260669183684,1055.631569887995
1742879077.2892895,309.3397948120346,1067.8666755197028,393.4088124971017,1058.0785910143366
1742879077.3184395,306.8810795519257,1066.6218577442905,376.10326590806653,1059.7872443603273
1742879077.3485966,322.7942071698235,1064.680339561237,365.44145416041795,1060.7658634005093
1742879077.3810248,320.8274558209541,1069.8086906360004,356.5186544925252,1062.5744288476076
1742879077.4111629,283.0070813702987,1067.4136380458804,341.8163398680799,1063.5422706872623
1742879077.445281,316.31839399742785,1057.8178571104527,336.7167506939495,1062.3973879719003
1742879077.4897184,295.95373838265914,1055.4155161660947,328.56414823169143,1061.0010136107394
1742879077.5185647,312.468155225406,1061.7749365298623,325.34494963043437,1061.1557981945639
1742879077.550427,318.3134153263818,1054.388189506999,323.93864276962387,1059.802276457051
1742879077.5811553,303.1236016520579,1047.4606088012897,319.7756345461107,1057.3339429258988
1742879077.6126063,327.1226061518719,1056.2940941409215,321.24502886726293,1057.1259731689033
1742879077.6600842,302.6379322285684,1044.4528375217178,317.52360953952405,1054.5913460394663
1742879077.6902697,300.62215013299283,1046.4326195645335,314.1433176582178,1052.9596007444798
1742879077.7218018,308.047768378472,1060.6412661566192,312.9242078022687,1054.4959338269077
1742879077.75322,311.1838588645205,1055.659013455499,312.5761380147191,1054.7285497526261
1742879077.78382,298.8390432250635,1051.4153691988977,309.82871905678803,1054.0659136418806
1742879077.8179586,329.5132967724021,1058.640612917572,313.76563459991087,1054.9808534970189
1742879077.8474998,341.7163207929989,1053.9238882129903,319.3557718385285,1054.7694604402132
1742879077.87947,357.95598876680015,1055.3277246263824,327.07581522418286,1054.881113277447
1742879077.9104867,358.7330819303006,1066.4259004018677,333.4072685654064,1057.1900707023312
1742879077.955952,349.3662215757922,1056.270903922883,336.5990591674836,1057.0062373464416
1742879077.9878316,382.0926989899144,1053.0057212230913,345.69778713196973,1056.2061341217716
1742879078.019039,377.4274896982606,1060.7083521445202,352.04372764522793,1057.1065777263213
1742879078.0506518,367.8331443477582,1064.6177259725391,355.201610985734,1058.608807375565
1742879078.0847855,365.09879678182006,1046.7448592859837,357.18104814495126,1056.2360177576488
1742879078.1149251,358.23217322067467,1056.9314938481475,357.391273160096,1056.3751129757486
1742879078.1464584,388.73018111092097,1053.6681332369117,363.659054750261,1055.8337170279813
1742879078.1779404,363.40911332370524,1052.8634326709798,363.6090664649499,1055.239660156581
1742879078.2078738,381.5379006307503,1054.2102874057655,367.19483329811,1055.033785606418
1742879078.2386491,391.0708471182552,1061.958801830031,371.970036062139,1056.4187888511406
1742879078.300056,408.2106268407697,1067.9857738537812,379.21815421786516,1058.7321858516689
1742879078.3339236,409.1031189464193,1059.9513571699845,385.195147163576,1058.9760201153322
1742879078.3622615,407.7819390958921,1054.3987907495357,389.7125055500393,1058.060574242173
1742879078.3952215,432.587852753828,1063.9508415595265,398.28757499079705,1059.238627705644
